2020/09/27 11:33:22	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:23	127.0.0.1	359339075469789	IN	78780713285108195b0d0a
2020/09/27 11:33:24	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:24	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:25	127.0.0.1	359339075469789	IN	78780713285108195e0d0a
2020/09/27 11:33:26	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:26	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:27	127.0.0.1	359339075469789	IN	78780713285108195e0d0a
2020/09/27 11:33:28	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:28	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:29	127.0.0.1	359339075469789	IN	78780713285108195e0d0a
2020/09/27 11:33:30	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:30	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:31	127.0.0.1	359339075469789	IN	78780713285108195e0d0a
2020/09/27 11:33:32	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:32	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:33	127.0.0.1	359339075469789	IN	78780713285108195e0d0a
2020/09/27 11:33:34	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:34	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:35	127.0.0.1	359339075469789	IN	78780713285108195e0d0a
2020/09/27 11:33:36	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:36	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:37	127.0.0.1	359339075469789	IN	78780713285108195e0d0a
2020/09/27 11:33:38	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:38	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:39	127.0.0.1	359339075469789	IN	78780713285108195e0d0a
2020/09/27 11:33:40	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:40	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:41	127.0.0.1	359339075469789	IN	78780713285108195e0d0a
2020/09/27 11:33:42	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:42	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:43	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:33:44	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:44	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:45	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:33:46	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:46	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:47	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:33:48	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:48	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:49	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:33:50	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:50	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:51	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:33:52	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:52	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:54	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:33:54	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:54	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:56	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:33:56	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:56	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:33:58	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:33:59	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:33:59	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:34:00	127.0.0.1	359339075469789	IN	78780713285108195c0d0a
2020/09/27 11:34:01	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:34:01	127.0.0.1	359339075469789	IN	787802800d0a
